Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
NearestCentroid,0.6730136005726557,0.7650379509265115,0.7650379509265115,0.7519535981182206,0.1706900596618652
NearestCentroid,0.4770561069077331,0.4203716403336897,,0.4753676798180837,0.2447085380554199
NearestCentroid,0.9166666666666666,0.9166666666666669,0.9166666666666669,0.916083916083916,0.0117847919464111
NearestCentroid,0.5806451612903226,0.5791245791245792,,0.5808814841072906,0.0109789371490478
