Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
BernoulliNB,0.839513242662849,0.7251704273450699,0.7251704273450698,0.8681248316799853,0.1718668937683105
BernoulliNB,0.5659821165372899,0.388538552413401,,0.5096447339376737,0.2675416469573974
BernoulliNB,0.8240740740740741,0.867595818815331,0.867595818815331,0.8289155407300117,0.018017292022705
BernoulliNB,0.9166666666666666,0.9166666666666669,0.9166666666666669,0.916083916083916,0.0126278400421142
