Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
DecisionTreeClassifier,0.8938439513242663,0.6336050983479318,0.6336050983479317,0.8969521132257914,0.6839566230773926
DecisionTreeClassifier,0.4690969833939274,0.3792331922257426,,0.4709474788333532,1.652393102645874
DecisionTreeClassifier,1.0,1.0,1.0,1.0,0.0109698772430419
DecisionTreeClassifier,0.7096774193548387,0.7003367003367004,,0.7059957924263675,0.010779857635498
