Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
XGBClassifier,0.939799570508232,0.6271198562221882,0.6271198562221881,0.9264113624341624,0.5592710971832275
XGBClassifier,0.5817529723887197,0.4100991595474175,,0.5324238848763054,1.8392574787139893
XGBClassifier,0.6724537037037037,0.7534843205574913,0.7534843205574913,0.6725778781480762,3.798542499542236
XGBClassifier,1.0,1.0,1.0,1.0,0.0984680652618408
