Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
ExtraTreeClassifier,0.8975662133142448,0.5997735880479317,0.5997735880479318,0.8958287229035843,0.1719028949737548
ExtraTreeClassifier,0.4491009138252923,0.3559175291900212,,0.4503454181054597,0.3757965564727783
ExtraTreeClassifier,0.6670524691358025,0.7485662221154231,0.7485662221154232,0.6668401162112982,0.0240731239318847
ExtraTreeClassifier,0.9583333333333334,0.9583333333333331,0.9583333333333331,0.9582608695652174,0.0110063552856445
