Model,Accuracy,Balanced Accuracy,ROC AUC,F1 Score,Time Taken
ExtraTreesClassifier,0.9362204724409448,0.5654638118818878,0.5654638118818879,0.9137780825082752,6.658247232437134
ExtraTreesClassifier,0.5745799351478825,0.3966965767220367,,0.5190141814837315,16.94036555290222
ExtraTreesClassifier,0.6701388888888888,0.7517421602787456,0.7517421602787456,0.6700129531268721,0.4718239307403564
ExtraTreesClassifier,1.0,1.0,1.0,1.0,0.1104252338409423
ExtraTreesClassifier,0.7096774193548387,0.7003367003367004,,0.7030360531309298,0.1030423641204834
